mlog_loss,mstd,accuracy,params
1.0178264000000001,0.16132076434194764,0.3791868,"{'colsample_bytree': 0.5078439912417059, 'eta': 0.0006516641909407083, 'gamma': 0.3330624619280614, 'max_depth': 13, 'min_child_weight': 1.0705525904863027, 'n_estimators': 2987.7554877861367, 'reg_lambda': 0.7856605330397899, 'subsample': 0.9782049824073216}"
1.012659,0.16234935975202927,0.37459739999999997,"{'colsample_bytree': 0.5778327976112888, 'eta': 0.000658186441202808, 'gamma': 0.030069511272842464, 'max_depth': 13, 'min_child_weight': 1.0588946292265093, 'n_estimators': 2019.7102820595387, 'reg_lambda': 0.6288051759238912, 'subsample': 0.9166842565064797}"
1.0094014,0.16307547758704344,0.3760326,"{'colsample_bytree': 0.5041204547508046, 'eta': 0.000685235542058146, 'gamma': 0.16044160691086468, 'max_depth': 16, 'min_child_weight': 1.0996470611805638, 'n_estimators': 1763.0212210804798, 'reg_lambda': 0.7655512708342549, 'subsample': 0.9395532957912063}"
1.0005862,0.16440975328799742,0.37975639999999994,"{'colsample_bytree': 0.4065046017536962, 'eta': 0.0007721725469463057, 'gamma': 0.27234486096633315, 'max_depth': 13, 'min_child_weight': 1.0728480677736787, 'n_estimators': 3434.5778127919666, 'reg_lambda': 0.7774925661786389, 'subsample': 0.9694755384054852}"
0.9871331999999999,0.16618562109265173,0.3823426,"{'colsample_bytree': 0.40911915871335325, 'eta': 0.000861562442287335, 'gamma': 0.15683346327983008, 'max_depth': 11, 'min_child_weight': 1.195826301418905, 'n_estimators': 1134.9205854266684, 'reg_lambda': 0.7337562306307905, 'subsample': 0.9581062349382747}"
0.9870154,0.16721991859516833,0.3760348,"{'colsample_bytree': 0.4840970639227994, 'eta': 0.0008082199976088339, 'gamma': 0.037726166475879244, 'max_depth': 16, 'min_child_weight': 1.0218108071177374, 'n_estimators': 1809.2074320641166, 'reg_lambda': 0.7936002373838904, 'subsample': 0.9586215263398944}"
0.9869464000000001,0.16693858420129504,0.38005259999999996,"{'colsample_bytree': 0.4321294036486687, 'eta': 0.0008228194792572278, 'gamma': 0.03666181474477809, 'max_depth': 14, 'min_child_weight': 1.0499197959815267, 'n_estimators': 1171.2170586843497, 'reg_lambda': 0.644671379054331, 'subsample': 0.9882677251928138}"
0.9689767999999999,0.16942144108750976,0.3763192,"{'colsample_bytree': 0.5115551228331389, 'eta': 0.000918826735891885, 'gamma': 0.29518066848076013, 'max_depth': 13, 'min_child_weight': 1.1136451579307287, 'n_estimators': 2021.8068411408522, 'reg_lambda': 0.7434252076462213, 'subsample': 0.9137857716783108}"
0.9623059999999999,0.16956334890589636,0.382053,"{'colsample_bytree': 0.4303776742401836, 'eta': 0.001030026395094948, 'gamma': 0.22145370701159853, 'max_depth': 12, 'min_child_weight': 1.062776441738004, 'n_estimators': 2046.1695311526591, 'reg_lambda': 0.6502981099968734, 'subsample': 0.9699695401098066}"
0.9601054,0.1695778636914717,0.3806196,"{'colsample_bytree': 0.48395646539709397, 'eta': 0.0010319599930731704, 'gamma': 0.2179846247707923, 'max_depth': 11, 'min_child_weight': 1.009397418342155, 'n_estimators': 1974.8352612001986, 'reg_lambda': 0.7676301656552479, 'subsample': 0.9501994931612513}"
0.9591934,0.16961505433917148,0.38033639999999996,"{'colsample_bytree': 0.40073328603871017, 'eta': 0.0010756286812702333, 'gamma': 0.3514619255339039, 'max_depth': 13, 'min_child_weight': 1.0498911252012577, 'n_estimators': 3347.0241933790085, 'reg_lambda': 0.7317203045513145, 'subsample': 0.9718660349568252}"
0.9588978000000001,0.16999778267375515,0.3777566,"{'colsample_bytree': 0.5199988029768574, 'eta': 0.001020066898605434, 'gamma': 0.046387501537724585, 'max_depth': 12, 'min_child_weight': 1.0942462421156969, 'n_estimators': 2019.6704020401016, 'reg_lambda': 0.7789544442576408, 'subsample': 0.9069911920143936}"
0.9565946000000001,0.16945686091497691,0.3800496,"{'colsample_bytree': 0.4235191636273615, 'eta': 0.001116768208756589, 'gamma': 0.37423036491878203, 'max_depth': 13, 'min_child_weight': 1.0673780079760107, 'n_estimators': 3078.051032346757, 'reg_lambda': 0.7815430151994641, 'subsample': 0.9833325813834961}"
0.9493638000000001,0.16901718458855414,0.3820542,"{'colsample_bytree': 0.48137058965691754, 'eta': 0.0011951517108369737, 'gamma': 0.3277724929924701, 'max_depth': 12, 'min_child_weight': 1.1999620383264427, 'n_estimators': 2122.536104772804, 'reg_lambda': 0.7956750049471476, 'subsample': 0.9619018681432348}"
0.9479257999999999,0.16938065829670626,0.3789056,"{'colsample_bytree': 0.41547600511513416, 'eta': 0.0012342398596533466, 'gamma': 0.2821266720579705, 'max_depth': 13, 'min_child_weight': 1.0850474829184305, 'n_estimators': 2807.510343554633, 'reg_lambda': 0.7641363932780421, 'subsample': 0.9778961614362742}"
0.946898,0.1695804319192429,0.3786186,"{'colsample_bytree': 0.4150074893752107, 'eta': 0.001230916987046561, 'gamma': 0.2117861998091075, 'max_depth': 13, 'min_child_weight': 1.0781304689796098, 'n_estimators': 2071.871291309465, 'reg_lambda': 0.673501492033828, 'subsample': 0.9895235593486806}"
0.9462142,0.15980850470880334,0.38549900000000004,"{'colsample_bytree': 0.43109686577018275, 'eta': 0.021417106855889365, 'gamma': 0.18305931050763946, 'max_depth': 16, 'min_child_weight': 1.1128495294047769, 'n_estimators': 1636.2304476153697, 'reg_lambda': 0.6039166946897092, 'subsample': 0.9651031388187447}"
0.9461179999999999,0.15685725023467537,0.3797552,"{'colsample_bytree': 0.48107470318115575, 'eta': 0.02851988070310577, 'gamma': 0.19468501348705766, 'max_depth': 13, 'min_child_weight': 1.0834834230783033, 'n_estimators': 2040.4368649238127, 'reg_lambda': 0.768658064906598, 'subsample': 0.9255561639231024}"
0.9458688000000001,0.15741056895775662,0.38119200000000003,"{'colsample_bytree': 0.403951219306938, 'eta': 0.027333502843040234, 'gamma': 0.31051137711073357, 'max_depth': 14, 'min_child_weight': 1.0152614144508056, 'n_estimators': 2767.832064365829, 'reg_lambda': 0.7889848314242844, 'subsample': 0.9293136981087141}"
0.9457956,0.16129525179255616,0.3777494,"{'colsample_bytree': 0.5032361016839447, 'eta': 0.02174286218036076, 'gamma': 0.13515584763198107, 'max_depth': 13, 'min_child_weight': 1.0215485092407008, 'n_estimators': 3481.604438673049, 'reg_lambda': 0.6182693690241219, 'subsample': 0.9093389266436291}"
0.945778,0.1614255908074627,0.377174,"{'colsample_bytree': 0.5061330453265777, 'eta': 0.026715448309115403, 'gamma': 0.06454501771738444, 'max_depth': 16, 'min_child_weight': 1.0650738375046458, 'n_estimators': 1918.066819601694, 'reg_lambda': 0.7821107099315828, 'subsample': 0.9134138300274379}"
0.9456580000000001,0.15639417921168047,0.38491960000000003,"{'colsample_bytree': 0.40237698543989486, 'eta': 0.027731740668236367, 'gamma': 0.3583548080273681, 'max_depth': 13, 'min_child_weight': 1.1106465671450947, 'n_estimators': 2991.815113027358, 'reg_lambda': 0.7959282118213316, 'subsample': 0.9930421646178562}"
0.9455321999999999,0.15812217195266762,0.3817594,"{'colsample_bytree': 0.5725022746347657, 'eta': 0.027657607892093837, 'gamma': 0.14402887972139378, 'max_depth': 12, 'min_child_weight': 1.0671784553019732, 'n_estimators': 1500.3404165148295, 'reg_lambda': 0.7569595469843625, 'subsample': 0.9398390443796681}"
0.9454119999999999,0.15717720099152585,0.3783302,"{'colsample_bytree': 0.49001233364760655, 'eta': 0.0297806754686536, 'gamma': 0.1918063730559704, 'max_depth': 11, 'min_child_weight': 1.0778802658672832, 'n_estimators': 1811.273773120313, 'reg_lambda': 0.7097252959318506, 'subsample': 0.9797300151862872}"
0.9452272,0.1618875761024426,0.3743132,"{'colsample_bytree': 0.578894580116327, 'eta': 0.019297508882102, 'gamma': 0.06371646082909202, 'max_depth': 13, 'min_child_weight': 1.1789501347871887, 'n_estimators': 3299.852777139454, 'reg_lambda': 0.6346003052233496, 'subsample': 0.963643996293669}"
0.9449804,0.1574805803730942,0.38148340000000003,"{'colsample_bytree': 0.47817349188273905, 'eta': 0.029046897863675345, 'gamma': 0.1442941806406658, 'max_depth': 13, 'min_child_weight': 1.0948721085389523, 'n_estimators': 2118.6977450591276, 'reg_lambda': 0.7654114822708824, 'subsample': 0.9545855241676063}"
0.9448513999999999,0.15898657178161896,0.38119179999999997,"{'colsample_bytree': 0.4174604319766178, 'eta': 0.02573344685193387, 'gamma': 0.2037854036778609, 'max_depth': 12, 'min_child_weight': 1.0121696872137709, 'n_estimators': 2154.140318662574, 'reg_lambda': 0.6701449373376522, 'subsample': 0.9418534594806375}"
0.9446351999999999,0.15697705605367962,0.3829084,"{'colsample_bytree': 0.4430374650041824, 'eta': 0.028480368086248153, 'gamma': 0.4274263610508098, 'max_depth': 11, 'min_child_weight': 1.0613758217709381, 'n_estimators': 1999.879668502353, 'reg_lambda': 0.655708529784732, 'subsample': 0.9998930160398448}"
0.9444802000000001,0.1586424841045592,0.38606560000000006,"{'colsample_bytree': 0.42867402531458687, 'eta': 0.02501941045666114, 'gamma': 0.2607079837062199, 'max_depth': 15, 'min_child_weight': 1.0971809171565194, 'n_estimators': 2123.099853325322, 'reg_lambda': 0.7794927076082532, 'subsample': 0.9657050556192606}"
0.9442596,0.1580255432391571,0.3811956,"{'colsample_bytree': 0.4534713812791734, 'eta': 0.022385838993241508, 'gamma': 0.35682931615323243, 'max_depth': 13, 'min_child_weight': 1.1269222580051972, 'n_estimators': 2893.488673052203, 'reg_lambda': 0.7999411927830714, 'subsample': 0.990744621354429}"
0.9442389999999999,0.15873815610626796,0.37918939999999995,"{'colsample_bytree': 0.4403120144449098, 'eta': 0.02198933377761125, 'gamma': 0.25849529674072047, 'max_depth': 12, 'min_child_weight': 1.0731022392171923, 'n_estimators': 2195.174194122627, 'reg_lambda': 0.6894376802301165, 'subsample': 0.9938959404492769}"
0.9442194,0.15962345988823326,0.3834906,"{'colsample_bytree': 0.42328287856707025, 'eta': 0.025632510941884422, 'gamma': 0.3778093563859317, 'max_depth': 13, 'min_child_weight': 1.1366633106903619, 'n_estimators': 3264.232178663557, 'reg_lambda': 0.7837153668425926, 'subsample': 0.9995679801283816}"
0.9442063999999999,0.1616772221235884,0.3777524,"{'colsample_bytree': 0.5546864838310155, 'eta': 0.019817923778034995, 'gamma': 0.09345384643078261, 'max_depth': 14, 'min_child_weight': 1.07152341678735, 'n_estimators': 1580.257813840365, 'reg_lambda': 0.6513753181135441, 'subsample': 0.9374874977211931}"
0.9442006,0.15904923909819385,0.37975400000000004,"{'colsample_bytree': 0.5544348768745805, 'eta': 0.026092387323841962, 'gamma': 0.3465399819009926, 'max_depth': 13, 'min_child_weight': 1.1373748883043429, 'n_estimators': 2809.6389269894617, 'reg_lambda': 0.6291635194136013, 'subsample': 0.9330869560712622}"
0.9441371999999999,0.1617121947603719,0.3757448,"{'colsample_bytree': 0.570053708193687, 'eta': 0.01789205559897153, 'gamma': 0.009757354082958802, 'max_depth': 14, 'min_child_weight': 1.1883275444103851, 'n_estimators': 3348.136715255843, 'reg_lambda': 0.6789420378901788, 'subsample': 0.9536493454574643}"
0.9440034,0.16421591085372514,0.373736,"{'colsample_bytree': 0.5764404665509859, 'eta': 0.010749923361974943, 'gamma': 0.22548449047695945, 'max_depth': 15, 'min_child_weight': 1.0442589318987057, 'n_estimators': 2551.5225391509184, 'reg_lambda': 0.7717894045246743, 'subsample': 0.9946842428117066}"
0.9438170000000001,0.15705044341607274,0.37890440000000003,"{'colsample_bytree': 0.4742863133800676, 'eta': 0.024341018562099165, 'gamma': 0.32110523190527895, 'max_depth': 11, 'min_child_weight': 1.1862341730368697, 'n_estimators': 3220.0266137734116, 'reg_lambda': 0.7753464770129818, 'subsample': 0.9570894005956526}"
0.9437576,0.16043711189807344,0.3786128,"{'colsample_bytree': 0.5289001352642922, 'eta': 0.024593387954096754, 'gamma': 0.14929213971910388, 'max_depth': 13, 'min_child_weight': 1.0854305950713639, 'n_estimators': 1991.572891688286, 'reg_lambda': 0.7540452920534811, 'subsample': 0.9293486276104275}"
0.9436798,0.1556979578401508,0.38176400000000005,"{'colsample_bytree': 0.48135345825187653, 'eta': 0.019751418387036146, 'gamma': 0.36559835144914093, 'max_depth': 12, 'min_child_weight': 1.1080494918096853, 'n_estimators': 2907.5157617403906, 'reg_lambda': 0.7916776952061442, 'subsample': 0.9940567006135923}"
0.9436714,0.15931982790830812,0.3777508,"{'colsample_bytree': 0.5492104866176255, 'eta': 0.014682616758457149, 'gamma': 0.3340464928785628, 'max_depth': 13, 'min_child_weight': 1.1200710571526342, 'n_estimators': 3363.5739195934266, 'reg_lambda': 0.772710911667063, 'subsample': 0.9051035899583209}"
0.9435662,0.16229780470942679,0.3820499999999999,"{'colsample_bytree': 0.5341469507092346, 'eta': 0.02328113440347439, 'gamma': 0.16436256709271863, 'max_depth': 12, 'min_child_weight': 1.1312199541755517, 'n_estimators': 3081.134399419133, 'reg_lambda': 0.6595430435760221, 'subsample': 0.9385530492373542}"
0.9434174000000001,0.1562188689998543,0.3780394,"{'colsample_bytree': 0.46244429346403, 'eta': 0.018548933395585516, 'gamma': 0.42972935257625694, 'max_depth': 14, 'min_child_weight': 1.0455261871578951, 'n_estimators': 1039.1528604223322, 'reg_lambda': 0.7054998601718137, 'subsample': 0.9873710033626412}"
0.9433912,0.15885747849311554,0.3788996,"{'colsample_bytree': 0.5600017901616279, 'eta': 0.018051606733043995, 'gamma': 0.2677092252750974, 'max_depth': 13, 'min_child_weight': 1.1034310979719155, 'n_estimators': 2985.7599146719217, 'reg_lambda': 0.750106880085669, 'subsample': 0.91961388393387}"
0.9433684,0.1609358898359792,0.3803444,"{'colsample_bytree': 0.46412915983675257, 'eta': 0.02990924065755001, 'gamma': 0.10940222859154496, 'max_depth': 13, 'min_child_weight': 1.0740505596401817, 'n_estimators': 3010.5685824258585, 'reg_lambda': 0.7316923728651856, 'subsample': 0.9638503217561822}"
0.9432492,0.1601623725967014,0.38176519999999997,"{'colsample_bytree': 0.44551835555656355, 'eta': 0.018842665363921585, 'gamma': 0.24759200366229575, 'max_depth': 13, 'min_child_weight': 1.0865302221762214, 'n_estimators': 2767.6829430725948, 'reg_lambda': 0.7998567936588186, 'subsample': 0.9999068668349468}"
0.9432449999999999,0.1647328645582523,0.375181,"{'colsample_bytree': 0.5560695274772199, 'eta': 0.010958670615323202, 'gamma': 0.01392751048028018, 'max_depth': 15, 'min_child_weight': 1.005623467582903, 'n_estimators': 2028.5358802351755, 'reg_lambda': 0.7074806419516878, 'subsample': 0.9361631087835492}"
0.9432124000000002,0.16273230352348544,0.3757452,"{'colsample_bytree': 0.4705754530158416, 'eta': 0.01901964091856841, 'gamma': 0.09087235108198645, 'max_depth': 14, 'min_child_weight': 1.0542722343139215, 'n_estimators': 1670.9919376391654, 'reg_lambda': 0.6572487097154418, 'subsample': 0.995333253495617}"
0.9431651999999999,0.1604859964026801,0.3791952,"{'colsample_bytree': 0.4906040343077454, 'eta': 0.0225946557949525, 'gamma': 0.3044133787389478, 'max_depth': 15, 'min_child_weight': 1.0920854984127668, 'n_estimators': 1722.873846061146, 'reg_lambda': 0.7255828548394782, 'subsample': 0.9519260969348988}"
0.9431383999999999,0.15821822394054252,0.3817766,"{'colsample_bytree': 0.4733015828894803, 'eta': 0.01952873305602454, 'gamma': 0.3523861304008149, 'max_depth': 12, 'min_child_weight': 1.1039422813201414, 'n_estimators': 1584.6976015144219, 'reg_lambda': 0.7174082085446153, 'subsample': 0.9897059637636931}"
0.9429688,0.16028343784827176,0.37918559999999996,"{'colsample_bytree': 0.5272374461583759, 'eta': 0.02005136812133756, 'gamma': 0.2279503188464317, 'max_depth': 11, 'min_child_weight': 1.0859043328116584, 'n_estimators': 1414.4172080956075, 'reg_lambda': 0.7808495409866861, 'subsample': 0.9631878508898308}"
0.9429384000000001,0.15805161711970936,0.3771798,"{'colsample_bytree': 0.4239356669592291, 'eta': 0.029490598836471184, 'gamma': 0.08419262774497999, 'max_depth': 13, 'min_child_weight': 1.1243471387038855, 'n_estimators': 1475.2502820099094, 'reg_lambda': 0.6991819087099607, 'subsample': 0.9540021876932695}"
0.942929,0.16707591057278126,0.3800474,"{'colsample_bytree': 0.4228235285403207, 'eta': 0.0014155710504188427, 'gamma': 0.28100895283139316, 'max_depth': 13, 'min_child_weight': 1.1248525187281646, 'n_estimators': 3053.069949659284, 'reg_lambda': 0.7630077736976417, 'subsample': 0.9246410647235156}"
0.94292,0.15827190389587154,0.3766098,"{'colsample_bytree': 0.41782547128984876, 'eta': 0.01769234866851502, 'gamma': 0.36862178757957864, 'max_depth': 16, 'min_child_weight': 1.1138313545826735, 'n_estimators': 2303.691148777647, 'reg_lambda': 0.7675489992479743, 'subsample': 0.9135583791608802}"
0.9429019999999999,0.15675902042174467,0.3806142,"{'colsample_bytree': 0.48931833680506537, 'eta': 0.01938733180652756, 'gamma': 0.35411032511183654, 'max_depth': 13, 'min_child_weight': 1.0252184332079881, 'n_estimators': 3164.0149683429577, 'reg_lambda': 0.7641830127614936, 'subsample': 0.9063211253482628}"
0.9427465999999999,0.15993173173045203,0.3797642,"{'colsample_bytree': 0.4005778807214463, 'eta': 0.020513118168104985, 'gamma': 0.09578284153477676, 'max_depth': 13, 'min_child_weight': 1.0693690181885385, 'n_estimators': 1899.7758143064862, 'reg_lambda': 0.7102984895451594, 'subsample': 0.964913106435346}"
0.9427318,0.1600703374107978,0.38262619999999997,"{'colsample_bytree': 0.438928426319281, 'eta': 0.01679467570283081, 'gamma': 0.29521208708153934, 'max_depth': 11, 'min_child_weight': 1.0883060435994383, 'n_estimators': 1913.1768615973838, 'reg_lambda': 0.6394996071949671, 'subsample': 0.9860546289706643}"
0.9426796,0.15837200289401027,0.37747040000000004,"{'colsample_bytree': 0.4004139732234776, 'eta': 0.017214515004648892, 'gamma': 0.30821157716478476, 'max_depth': 15, 'min_child_weight': 1.0550392110591373, 'n_estimators': 1968.3001552324613, 'reg_lambda': 0.6674208242537307, 'subsample': 0.952336528005123}"
0.9426159999999999,0.16448938011460074,0.3748864,"{'colsample_bytree': 0.5821616688671546, 'eta': 0.003222047850698819, 'gamma': 0.1361792809280741, 'max_depth': 15, 'min_child_weight': 1.0776391638220337, 'n_estimators': 2828.9079615934115, 'reg_lambda': 0.7333747557473769, 'subsample': 0.9682529097403876}"
0.942456,0.16068279817671516,0.378615,"{'colsample_bytree': 0.5310978833179754, 'eta': 0.01836967520888136, 'gamma': 0.23499586755897706, 'max_depth': 12, 'min_child_weight': 1.0010085575731869, 'n_estimators': 2194.349448615533, 'reg_lambda': 0.6601822100093329, 'subsample': 0.9446890919903175}"
0.9423501999999999,0.1605082870317904,0.3763188,"{'colsample_bytree': 0.508778905862291, 'eta': 0.013284830451004022, 'gamma': 0.29169975807495613, 'max_depth': 13, 'min_child_weight': 1.0755348658588235, 'n_estimators': 2063.418298609859, 'reg_lambda': 0.7757264309839704, 'subsample': 0.9330664092155128}"
0.9423454,0.16125225688938466,0.38377359999999994,"{'colsample_bytree': 0.4154801331656255, 'eta': 0.021086692250856173, 'gamma': 0.3054600647755908, 'max_depth': 13, 'min_child_weight': 1.0941348822078532, 'n_estimators': 2693.5407312711322, 'reg_lambda': 0.760562240968761, 'subsample': 0.9815195115187778}"
0.9423237999999999,0.16031434496170577,0.380333,"{'colsample_bytree': 0.4485511788599853, 'eta': 0.02176106235902802, 'gamma': 0.2811944467983117, 'max_depth': 15, 'min_child_weight': 1.1081023626252424, 'n_estimators': 1330.4248281136047, 'reg_lambda': 0.6938171783709285, 'subsample': 0.9579326006708935}"
0.9423056000000001,0.1613389632377391,0.3774712,"{'colsample_bytree': 0.438460864208617, 'eta': 0.014066490859648274, 'gamma': 0.3211516134061291, 'max_depth': 15, 'min_child_weight': 1.045595293466287, 'n_estimators': 2189.4148053283093, 'reg_lambda': 0.7957627044653017, 'subsample': 0.9731841839463704}"
0.9422699999999999,0.1619384575992368,0.37602940000000007,"{'colsample_bytree': 0.567177140137997, 'eta': 0.004206230477013011, 'gamma': 0.21391885047830858, 'max_depth': 13, 'min_child_weight': 1.1641670908964503, 'n_estimators': 2738.6120470046217, 'reg_lambda': 0.7994151683106866, 'subsample': 0.9756954880958094}"
0.9422450000000001,0.16386467404351973,0.37632380000000004,"{'colsample_bytree': 0.45942548077778433, 'eta': 0.013741548428644876, 'gamma': 0.07998320108378906, 'max_depth': 16, 'min_child_weight': 1.083553116006368, 'n_estimators': 2215.3265681735616, 'reg_lambda': 0.7996404042781103, 'subsample': 0.9884168399103731}"
0.942238,0.15504652123969725,0.3831996,"{'colsample_bytree': 0.40151241624180584, 'eta': 0.017458362225845025, 'gamma': 0.36454885343870697, 'max_depth': 11, 'min_child_weight': 1.0336278776165413, 'n_estimators': 1865.6522987356575, 'reg_lambda': 0.7763240311298236, 'subsample': 0.9508160403611541}"
0.9421696,0.1608854596913034,0.375745,"{'colsample_bytree': 0.4342832739209842, 'eta': 0.018314528658325523, 'gamma': 0.1017902960936897, 'max_depth': 15, 'min_child_weight': 1.0200206454605807, 'n_estimators': 1238.7855191255442, 'reg_lambda': 0.6107394156322855, 'subsample': 0.9072850373726393}"
0.9421654,0.16042373269679328,0.379185,"{'colsample_bytree': 0.5174934420625208, 'eta': 0.023853371414162897, 'gamma': 0.16983271468342287, 'max_depth': 11, 'min_child_weight': 1.0081533657147335, 'n_estimators': 1919.006216809899, 'reg_lambda': 0.6632871219102809, 'subsample': 0.9843689348380754}"
0.942113,0.15942204830500398,0.37919099999999994,"{'colsample_bytree': 0.502027584808776, 'eta': 0.02270321299399996, 'gamma': 0.15127751427223113, 'max_depth': 11, 'min_child_weight': 1.084374072159208, 'n_estimators': 1823.8312521200096, 'reg_lambda': 0.6682085210667345, 'subsample': 0.9569383314942903}"
0.9420818000000001,0.1628296560102636,0.3743134,"{'colsample_bytree': 0.5385911212610064, 'eta': 0.024474966849753158, 'gamma': 0.17307662281576697, 'max_depth': 13, 'min_child_weight': 1.126944282061646, 'n_estimators': 1367.8086741692637, 'reg_lambda': 0.6962447416762895, 'subsample': 0.9681556286210876}"
0.9420812,0.1585603431841665,0.379755,"{'colsample_bytree': 0.47609763487586726, 'eta': 0.017842257093993178, 'gamma': 0.37156526604618645, 'max_depth': 13, 'min_child_weight': 1.1411976376267392, 'n_estimators': 2646.5307351012457, 'reg_lambda': 0.7687390054669256, 'subsample': 0.995973195356408}"
